"land","name","area_km2","pop_tot","pop_male","pop_female","pop_density_km2","zip","lon","lat","ags","year","east","unem_tot","unem_foreigner","unem_capita"
"01","Itzehoe, Stadt",28.03,31771,15192,16579,1133,"25524",9.516607,53.92521,"01061046",2015,0,1766,210,0.0555852821755689
"01","Wilster, Stadt",2.71,4354,2151,2203,1607,"25554",9.374577,53.922543,"01061113",2015,0,192,7,0.0440973817179605
"01","Auufer",5.12,143,72,71,28,"25548",9.685712,53.924732,"01061005",2015,0,2,NA,0.013986013986014
"01","Breitenberg",2.9,327,166,161,113,"25597",9.634796,53.924364,"01061016",2015,0,5,0,0.0152905198776758
"01","Breitenburg",10.49,1023,508,515,98,"25524",9.572387,53.904698,"01061017",2015,0,29,2,0.0283479960899316
"01","Kollmoor",3.34,32,18,14,10,"25524",9.599128,53.920974,"01061053",2015,0,NA,NA,NA
"01","Kronsmoor",6.05,184,94,90,30,"25597",9.60155,53.908361,"01061058",2015,0,3,NA,0.016304347826087
"01","Lägerdorf",5.96,2635,1302,1333,442,"25566",9.570479,53.888648,"01061061",2015,0,118,6,0.0447817836812144
"01","Moordiek",6.3,117,60,57,19,"25597",9.651163,53.913075,"01061068",2015,0,2,NA,0.0170940170940171
"01","Münsterdorf",5.12,1888,908,980,369,"25587",9.540644,53.903684,"01061072",2015,0,37,0,0.0195974576271186
"01","Oelixdorf",10.5,1561,790,771,149,"25524",9.564791,53.926812,"01061079",2015,0,57,3,0.0365150544522742
"01","Westermoor",9.44,397,187,210,42,"25597",9.626905,53.914039,"01061109",2015,0,6,0,0.0151133501259446
"01","Wittenbergen",4.59,163,91,72,36,"25548",9.680534,53.933798,"01061115",2015,0,7,0,0.0429447852760736
"01","Altenmoor",6.12,228,118,110,37,"25335",9.57688,53.764193,"01061004",2015,0,1,NA,0.0043859649122807
"01","Blomesche Wildnis",6.92,682,353,329,99,"25348",9.45082,53.80577,"01061012",2015,0,11,0,0.0161290322580645
"01","Borsfleth",15.19,740,385,355,49,"25376",9.430343,53.82555,"01061015",2015,0,11,NA,0.0148648648648649
"01","Engelbrechtsche Wildnis",5.13,906,496,410,177,"25348",9.44734,53.785831,"01061027",2015,0,8,1,0.00883002207505519
"01","Herzhorn",12.43,1096,559,537,88,"25379",9.483167,53.786219,"01061037",2015,0,17,0,0.0155109489051095
"01","Hohenfelde",17.95,920,467,453,51,"25358",9.624106,53.844594,"01061041",2015,0,19,NA,0.0206521739130435
"01","Horst (Holstein)",29.07,5583,2764,2819,192,"25358",9.618468,53.81099,"01061044",2015,0,104,12,0.0186279777897188
"01","Kiebitzreihe",8.7,2126,1074,1052,244,"25368",9.614131,53.782407,"01061050",2015,0,29,1,0.0136406396989652
"01","Krempdorf",5.64,221,109,112,39,"25376",9.461193,53.826512,"01061054",2015,0,2,NA,0.00904977375565611
"01","Neuendorf b. Elmshorn",15.78,857,430,427,54,"25335",9.562834,53.737583,"01061074",2015,0,10,NA,0.0116686114352392
"01","Sommerland",18.75,786,410,376,42,"25358",9.538265,53.803001,"01061101",2015,0,10,1,0.0127226463104326
"01","Kollmar",32.82,1692,882,810,52,"25377",9.494978,53.732667,"01061118",2015,0,22,2,0.0130023640661939
"01","Bekdorf",1.7,99,48,51,58,"25554",9.423362,53.938255,"01061008",2015,0,1,NA,0.0101010101010101
"01","Bekmünde",2.9,155,72,83,53,"25524",9.446057,53.925343,"01061010",2015,0,6,NA,0.0387096774193548
"01","Drage",13.56,248,130,118,18,"25582",9.51882,54.004376,"01061024",2015,0,6,NA,0.0241935483870968
"01","Heiligenstedten",8.96,1534,753,781,171,"25524",9.467979,53.930251,"01061034",2015,0,27,0,0.0176010430247718
"01","Heiligenstedtenerkamp",0.85,727,351,376,855,"25524",9.466889,53.898674,"01061035",2015,0,12,0,0.0165061898211829
"01","Hodorf",7.5,210,110,100,28,"25569",9.428529,53.904109,"01061039",2015,0,3,NA,0.0142857142857143
"01","Hohenaspe",14.07,2004,1029,975,142,"25582",9.527581,53.989058,"01061040",2015,0,36,1,0.0179640718562874
"01","Huje",5.54,261,129,132,47,"25588",9.435612,53.976997,"01061045",2015,0,3,0,0.0114942528735632
"01","Kaaks",8.56,426,212,214,50,"25582",9.469405,53.990091,"01061047",2015,0,5,1,0.0117370892018779
"01","Kleve",5.57,560,291,269,101,"25554",9.404044,53.965863,"01061052",2015,0,9,0,0.0160714285714286
"01","Krummendiek",1.78,78,40,38,44,"25554",9.416376,53.944241,"01061059",2015,0,2,1,0.0256410256410256
"01","Lohbarbek",6.24,694,350,344,111,"25551",9.635698,53.945443,"01061065",2015,0,17,3,0.0244956772334294
"01","Mehlbek",8.91,450,216,234,51,"25588",9.434371,54.004537,"01061067",2015,0,10,NA,0.0222222222222222
"01","Moorhusen",4.68,83,42,41,18,"25554",9.388353,53.96046,"01061070",2015,0,2,NA,0.0240963855421687
"01","Oldendorf",10.35,1107,557,550,107,"25588",9.456166,53.954336,"01061082",2015,0,20,1,0.01806684733514
"01","Ottenbüttel",10.05,713,358,355,71,"25591",9.506342,53.972124,"01061083",2015,0,7,NA,0.00981767180925666
"01","Peissen",10.17,276,136,140,27,"25551",9.608692,54.024416,"01061084",2015,0,7,0,0.0253623188405797
"01","Schlotfeld",4.8,221,110,111,46,"25551",9.583146,53.95926,"01061098",2015,0,4,0,0.0180995475113122
"01","Silzen",6.69,150,77,73,22,"25551",9.635016,54.029281,"01061100",2015,0,3,NA,0.02
"01","Winseldorf",5.62,323,161,162,57,"25551",9.605041,53.943474,"01061114",2015,0,6,0,0.0185758513931889
"01","Bahrenfleth",14.77,569,291,278,39,"25569",9.449548,53.868102,"01061006",2015,0,14,NA,0.0246045694200351
"01","Dägeling",7.53,1020,503,517,135,"25578",9.531387,53.878818,"01061022",2015,0,18,0,0.0176470588235294
"01","Elskop",7.34,152,80,72,21,"25361",9.493561,53.812422,"01061026",2015,0,3,NA,0.0197368421052632
"01","Grevenkop",9.63,311,156,155,32,"25361",9.535983,53.842981,"01061030",2015,0,4,NA,0.0128617363344051
"01","Krempe, Stadt",3.39,2400,1168,1232,708,"25361",9.487441,53.837959,"01061055",2015,0,75,4,0.03125
"01","Kremperheide",3.98,2352,1176,1176,591,"25569",9.478853,53.881515,"01061056",2015,0,48,2,0.0204081632653061
"01","Krempermoor",1.55,545,271,274,352,"25569",9.480149,53.877501,"01061057",2015,0,10,0,0.018348623853211
"01","Neuenbrook",14.32,675,331,344,47,"25578",9.532922,53.861734,"01061073",2015,0,23,1,0.0340740740740741
"01","Rethwisch",9.84,591,306,285,60,"25566",9.591715,53.866516,"01061092",2015,0,18,NA,0.0304568527918782
"01","Süderau",8.86,742,367,375,84,"25361",9.512541,53.821612,"01061104",2015,0,11,NA,0.0148247978436658
"01","Aasbüttel",4.51,130,77,53,29,"25560",9.441789,54.067271,"01061001",2015,0,1,NA,0.00769230769230769
"01","Agethorst",6.1,198,101,97,32,"25560",9.436849,54.019137,"01061003",2015,0,4,NA,0.0202020202020202
"01","Besdorf",7.37,236,127,109,32,"25584",9.360112,54.050223,"01061011",2015,0,4,0,0.0169491525423729
"01","Bokelrehm",2.69,143,76,67,53,"25596",9.385822,54.037619,"01061013",2015,0,2,NA,0.013986013986014
"01","Bokhorst",5.87,151,80,71,26,"25560",9.400735,54.057305,"01061014",2015,0,3,NA,0.0198675496688742
"01","Christinenthal",3.37,73,36,37,22,"25593",9.532356,54.050319,"01061021",2015,0,0,0,0
"01","Gribbohm",13.23,458,239,219,35,"25596",9.347706,54.027149,"01061031",2015,0,16,NA,0.0349344978165939
"01","Hadenfeld",2.35,132,72,60,56,"25560",9.456156,54.033196,"01061033",2015,0,6,NA,0.0454545454545455
"01","Holstenniendorf",12.09,412,207,205,34,"25584",9.348113,54.041651,"01061043",2015,0,8,NA,0.0194174757281553
"01","Kaisborstel",2.98,79,40,39,27,"25560",9.468977,54.017026,"01061048",2015,0,0,NA,0
"01","Looft",12.43,397,201,196,32,"25582",9.523319,54.0287,"01061066",2015,0,9,0,0.0226700251889169
"01","Nienbüttel",4.16,118,62,56,28,"25596",9.415315,54.030539,"01061076",2015,0,3,NA,0.0254237288135593
"01","Nutteln",6.97,250,120,130,36,"25594",9.388823,53.990288,"01061078",2015,0,6,NA,0.024
"01","Oldenborstel",4.24,115,64,51,27,"25560",9.513298,54.062709,"01061081",2015,0,0,NA,0
"01","Pöschendorf",6.06,265,132,133,44,"25560",9.490449,54.038795,"01061085",2015,0,3,0,0.0113207547169811
"01","Puls",10.9,604,323,281,55,"25560",9.515658,54.083808,"01061087",2015,0,11,0,0.0182119205298013
"01","Reher",15.3,727,380,347,48,"25593",9.573588,54.065856,"01061091",2015,0,9,1,0.0123796423658872
"01","Schenefeld",9.24,2528,1258,1270,274,"25560",9.481184,54.046014,"01061097",2015,0,63,5,0.0249208860759494
"01","Vaale",14.91,1206,613,593,81,"25594",9.379707,53.999729,"01061105",2015,0,23,0,0.0190713101160862
"01","Vaalermoor",6.22,137,73,64,22,"25594",9.331482,53.978742,"01061106",2015,0,4,NA,0.0291970802919708
"01","Wacken",7.1,1832,919,913,258,"25596",9.379255,54.020134,"01061107",2015,0,46,2,0.0251091703056769
"01","Warringholz",6.3,295,148,147,47,"25560",9.462802,54.078701,"01061108",2015,0,6,NA,0.0203389830508475
"01","Aebtissinwisch",3.04,58,35,23,19,"25572",9.289861,53.970611,"01061002",2015,0,1,NA,0.0172413793103448
"01","Beidenfleth",13.57,846,427,419,62,"25573",9.40975,53.87951,"01061007",2015,0,14,2,0.016548463356974
"01","Brokdorf",19.79,1000,499,501,51,"25576",9.331738,53.861282,"01061018",2015,0,25,1,0.025
"01","Büttel",11.08,38,17,21,3,"25572",9.229071,53.899717,"01061020",2015,0,2,NA,0.0526315789473684
"01","Dammfleth",16.1,287,147,140,18,"25554",9.373048,53.908713,"01061023",2015,0,3,NA,0.0104529616724739
"01","Ecklak",15.6,305,153,152,20,"25572",9.2624,53.95312,"01061025",2015,0,8,NA,0.0262295081967213
"01","Kudensee",3.04,132,61,71,43,"25572",9.212866,53.930105,"01061060",2015,0,5,NA,0.0378787878787879
"01","Landrecht",4.13,122,62,60,30,"25554",9.387394,53.931938,"01061062",2015,0,2,NA,0.0163934426229508
"01","Landscheide",7.44,269,133,136,36,"25572",9.251644,53.92201,"01061063",2015,0,8,NA,0.0297397769516729
"01","Nortorf",20.19,857,428,429,42,"25554",9.290542,53.926535,"01061077",2015,0,12,NA,0.014002333722287
"01","Sankt Margarethen",13.24,875,463,412,66,"25572",9.256234,53.889309,"01061095",2015,0,29,1,0.0331428571428571
"01","Stördorf",7.41,125,66,59,17,"25554",9.427765,53.917182,"01061102",2015,0,2,NA,0.016
"01","Wewelsfleth",24.54,1374,712,662,56,"25599",9.399654,53.842891,"01061110",2015,0,29,2,0.0211062590975255
"01","Neuendorf-Sachsenbande",19.31,485,255,230,25,"25554",9.337569,53.959764,"01061119",2015,0,6,NA,0.0123711340206186
"01","Brokstedt",12.62,2040,1012,1028,162,"24616",9.821297,53.990426,"01061019",2015,0,39,1,0.0191176470588235
"01","Fitzbek",10.24,382,193,189,37,"25579",9.768919,54.002409,"01061028",2015,0,4,0,0.0104712041884817
"01","Hennstedt",10.33,606,302,304,59,"25581",9.718676,54.030506,"01061036",2015,0,13,1,0.0214521452145215
"01","Hingstheide",3.83,75,36,39,20,"25563",9.753551,53.907649,"01061038",2015,0,2,NA,0.0266666666666667
"01","Hohenlockstedt",45.6,6159,3018,3141,135,"25551",9.617875,53.964541,"01061042",2015,0,255,17,0.0414028251339503
"01","Kellinghusen, Stadt",18.81,8092,4062,4030,430,"25548",9.713967,53.949572,"01061049",2015,0,301,22,0.03719723183391
"01","Lockstedt",7.32,161,79,82,22,"25551",9.686478,54.004046,"01061064",2015,0,3,NA,0.0186335403726708
"01","Mühlenbarbek",8.66,297,141,156,34,"25548",9.668168,53.958662,"01061071",2015,0,4,1,0.0134680134680135
"01","Oeschebüttel",5.48,170,79,91,31,"25548",9.721787,53.989028,"01061080",2015,0,1,NA,0.00588235294117647
"01","Poyenberg",8.82,396,197,199,45,"25581",9.691984,54.041555,"01061086",2015,0,13,NA,0.0328282828282828
"01","Quarnstedt",10.59,435,197,238,41,"25563",9.784677,53.953878,"01061088",2015,0,5,NA,0.0114942528735632
"01","Rade",3.92,104,56,48,27,"25579",9.74176,54.000918,"01061089",2015,0,1,NA,0.00961538461538462
"01","Rosdorf",5.6,379,186,193,68,"25548",9.727276,53.976935,"01061093",2015,0,7,NA,0.0184696569920844
"01","Sarlhusen",10.86,471,235,236,43,"24616",9.792793,54.023134,"01061096",2015,0,7,NA,0.0148619957537155
"01","Störkathen",2.03,93,44,49,46,"25548",9.756877,53.979083,"01061103",2015,0,2,0,0.021505376344086
"01","Wiedenborstel",4.52,10,4,6,2,"24613",9.76182,54.0432,"01061111",2015,0,NA,NA,NA
"01","Willenscharen",7.62,174,82,92,23,"24616",9.80818,54.010043,"01061112",2015,0,3,NA,0.0172413793103448
"01","Wrist",10.12,2438,1235,1203,241,"25563",9.7507,53.930952,"01061116",2015,0,68,7,0.0278917145200984
"01","Wulfsmoor",8.78,380,193,187,43,"25563",9.724143,53.911925,"01061117",2015,0,6,NA,0.0157894736842105
"01","Ahrensburg, Stadt",35.3,32606,15459,17147,924,"22926",10.239705,53.67575,"01062001",2015,0,636,106,0.0195056124639637
"01","Bad Oldesloe, Stadt",52.6,24938,12129,12809,474,"23843",10.373196,53.810046,"01062004",2015,0,874,215,0.0350469163525543
"01","Bargteheide, Stadt",15.82,16029,7663,8366,1013,"22941",10.261798,53.729889,"01062006",2015,0,283,21,0.0176554994073242
"01","Barsbüttel",24.68,12477,6038,6439,506,"22885",10.169264,53.569015,"01062009",2015,0,221,33,0.0177125911677487
"01","Glinde, Stadt",11.22,18122,8931,9191,1615,"21509",10.211314,53.540087,"01062018",2015,0,481,134,0.0265423242467719
"01","Großhansdorf",11.2,9319,4353,4966,832,"22927",10.285038,53.662547,"01062023",2015,0,133,16,0.014271917587724
"01","Oststeinbek",11.37,8858,4396,4462,779,"22113",10.164774,53.542234,"01062053",2015,0,168,37,0.018965906525175
"01","Reinbek, Stadt",31.23,27048,13318,13730,866,"21465",10.251748,53.509793,"01062060",2015,0,490,95,0.0181159420289855
"01","Reinfeld (Holstein), Stadt",17.36,8963,4415,4548,516,"23858",10.488565,53.8315,"01062061",2015,0,210,20,0.0234296552493585
"01","Tangstedt",39.86,6449,3196,3253,162,"22889",10.087763,53.732604,"01062076",2015,0,72,6,0.0111645216312607
"01","Ammersbek",17.71,9721,4770,4951,549,"22949",10.193594,53.690234,"01062090",2015,0,161,14,0.0165620820903199
"01","Grabau",9.14,782,377,405,86,"23845",10.275263,53.804032,"01062019",2015,0,13,1,0.0166240409207161
"01","Meddewade",3.1,874,444,430,282,"23847",10.440757,53.810258,"01062046",2015,0,16,0,0.0183066361556064
"01","Neritz",4.66,317,156,161,68,"23843",10.29064,53.7877,"01062050",2015,0,7,1,0.0220820189274448
"01","Pölitz",12.97,1180,602,578,91,"23847",10.381723,53.772565,"01062056",2015,0,17,2,0.0144067796610169
"01","Rethwisch",13.24,1127,544,583,85,"23847",10.452622,53.772666,"01062062",2015,0,16,1,0.0141969831410825
"01","Rümpel",15.9,1300,650,650,82,"23843",10.351796,53.782963,"01062065",2015,0,23,0,0.0176923076923077
"01","Lasbek",12.4,1188,596,592,96,"23847",10.355082,53.742148,"01062089",2015,0,22,3,0.0185185185185185
"01","Steinburg",23.91,2726,1337,1389,114,"22964",10.406436,53.705151,"01062091",2015,0,37,1,0.0135730007336757
"01","Travenbrück",26.47,1742,902,840,66,"23843",10.323018,53.839316,"01062092",2015,0,31,1,0.0177956371986223
"01","Bargfeld-Stegen",17.81,2899,1472,1427,163,"23863",10.186613,53.766521,"01062005",2015,0,36,2,0.0124180751983443
"01","Delingsdorf",8.09,2180,1109,1071,269,"22941",10.252309,53.706655,"01062014",2015,0,30,2,0.0137614678899083
"01","Elmenhorst",14.92,2537,1275,1262,170,"23869",10.263214,53.764822,"01062016",2015,0,40,4,0.0157666535277887
"01","Hammoor",7.82,1277,634,643,163,"22941",10.322497,53.713776,"01062027",2015,0,17,1,0.0133124510571652
"01","Jersbek",17.92,1743,866,877,97,"22941",10.22162,53.741287,"01062036",2015,0,18,1,0.0103270223752151
"01","Nienwohld",9.19,472,236,236,51,"23863",10.193688,53.786824,"01062051",2015,0,8,1,0.0169491525423729
"01","Todendorf",12.81,1243,631,612,97,"22965",10.348946,53.694968,"01062078",2015,0,21,3,0.0168946098149638
"01","Tremsbüttel",10.33,2020,999,1021,196,"22967",10.310209,53.742856,"01062081",2015,0,30,4,0.0148514851485149
"01","Badendorf",6.11,827,402,425,135,"23619",10.583066,53.869606,"01062003",2015,0,12,2,0.0145102781136638
"01","Barnitz",11.8,855,442,413,72,"23858",10.500288,53.805978,"01062008",2015,0,14,0,0.016374269005848
"01","Hamberge",6.74,1515,771,744,225,"23619",10.582459,53.838372,"01062025",2015,0,28,2,0.0184818481848185
"01","Heidekamp",3.49,427,208,219,122,"23858",10.501018,53.854309,"01062031",2015,0,13,0,0.0304449648711944
"01","Heilshoop",8.5,550,271,279,65,"23619",10.530579,53.887659,"01062032",2015,0,14,NA,0.0254545454545455
"01","Klein Wesenberg",8.74,738,363,375,84,"23860",10.545462,53.811108,"01062039",2015,0,12,1,0.016260162601626
"01","Mönkhagen",7.31,681,352,329,93,"23619",10.561679,53.901221,"01062048",2015,0,9,1,0.013215859030837
"01","Rehhorst",16.19,739,390,349,46,"23619",10.469489,53.876682,"01062059",2015,0,13,NA,0.0175913396481732
"01","Westerau",15.38,749,382,367,49,"23847",10.489307,53.77882,"01062083",2015,0,8,NA,0.0106809078771696
"01","Zarpen",11.69,1434,708,726,123,"23619",10.518179,53.870262,"01062087",2015,0,24,1,0.0167364016736402
"01","Feldhorst",15.48,587,297,290,38,"23858",10.424092,53.853235,"01062093",2015,0,7,NA,0.0119250425894378
"01","Wesenberg",11.94,1659,828,831,139,"23858",10.533411,53.832709,"01062094",2015,0,24,0,0.0144665461121157
"01","Braak",7.51,941,468,473,125,"22145",10.24468,53.610374,"01062011",2015,0,15,2,0.0159404888416578
"01","Hoisdorf",16.04,3491,1735,1756,218,"22955",10.309948,53.660162,"01062035",2015,0,46,4,0.0131767401890576
"01","Siek",12.47,2323,1189,1134,186,"22962",10.297782,53.635029,"01062069",2015,0,34,2,0.014636246233319
"01","Stapelfeld",10.12,1685,829,856,167,"22145",10.220756,53.606585,"01062071",2015,0,20,4,0.0118694362017804
"01","Brunsbek",14.42,1725,857,868,120,"22946",10.275167,53.587566,"01062088",2015,0,18,2,0.0104347826086957
"01","Grande",7.87,685,340,345,87,"22946",10.386682,53.58,"01062020",2015,0,14,3,0.0204379562043796
"01","Grönwohld",9.79,1420,731,689,145,"22956",10.408128,53.64242,"01062021",2015,0,31,2,0.021830985915493
"01","Großensee",12.11,1738,871,867,144,"22946",10.34108,53.614238,"01062022",2015,0,24,1,0.0138089758342923
"01","Hamfelde",2.72,480,240,240,176,"22929",10.449254,53.604796,"01062026",2015,0,6,2,0.0125
"01","Hohenfelde",1.63,48,24,24,29,"22946",10.474272,53.630906,"01062033",2015,0,NA,NA,NA
"01","Köthel",3.85,329,165,164,85,"22929",10.507479,53.60947,"01062040",2015,0,3,NA,0.00911854103343465
"01","Lütjensee",14.05,3347,1557,1790,238,"22952",10.364742,53.648967,"01062045",2015,0,53,2,0.0158350761876307
"01","Rausdorf",4.87,232,118,114,48,"22929",10.330585,53.589038,"01062058",2015,0,2,0,0.00862068965517241
"01","Trittau",28.59,8725,4190,4535,305,"22946",10.402566,53.614131,"01062082",2015,0,178,26,0.0204011461318052
"01","Witzhave",7.87,1547,776,771,197,"22969",10.337867,53.567779,"01062086",2015,0,18,3,0.0116354234001293
"02","Hamburg, Freie und Hansestadt",755.3,1787408,873062,914346,2366,"20038",9.99697,53.550678,"02000000",2015,0,73291,20596,0.041004068461146
"03","Braunschweig, Stadt",192.18,251364,125001,126363,1308,"38100",10.520525,52.26249,"03101000",2015,0,8829,1658,0.0351243614837447
"03","Salzgitter, Stadt",223.92,101079,49898,51181,451,"38226",10.370054,52.127087,"03102000",2015,0,4781,1135,0.0472996369176585
"03","Wolfsburg, Stadt",204.09,124045,61581,62464,608,"38440",10.784975,52.421938,"03103000",2015,0,3111,868,0.0250796082066992
"03","Gifhorn, Stadt",104.87,41905,20661,21244,400,"38518",10.544763,52.482157,"03151009",2015,0,1637,390,0.0390645507695979
"03","Sassenburg",88.41,11358,5707,5651,128,"38524",10.615555,52.528594,"03151025",2015,0,219,30,0.0192815636555732
"03","Wittingen, Stadt",225.1,11480,5765,5715,51,"29378",10.740212,52.72877,"03151040",2015,0,342,26,0.0297909407665505
"03","Barwedel",19.8,1000,522,478,51,"38476",10.777346,52.522997,"03151002",2015,0,19,0,0.019
"03","Bokensdorf",14.49,1185,582,603,82,"38556",10.716038,52.500209,"03151004",2015,0,12,2,0.010126582278481
"03","Jembke",14.57,1965,963,1002,135,"38477",10.761218,52.497889,"03151014",2015,0,22,1,0.0111959287531807
"03","Osloß",7.64,1927,977,950,252,"38557",10.680136,52.469387,"03151020",2015,0,25,4,0.0129735339906591
"03","Tappenbeck",5.11,1390,674,716,272,"38479",10.74338,52.47459,"03151030",2015,0,10,0,0.00719424460431655
"03","Weyhausen",7.98,2443,1200,1243,306,"38554",10.715933,52.463114,"03151039",2015,0,25,1,0.0102333196889071
"03","Bergfeld",10.6,886,443,443,84,"38467",10.845843,52.546012,"03151003",2015,0,13,1,0.0146726862302483
"03","Brome, Flecken",36.66,3209,1620,1589,88,"38465",10.942137,52.601479,"03151005",2015,0,68,4,0.0211904019943908
"03","Ehra-Lessien",56.09,2291,1298,993,41,"38468",10.770763,52.56811,"03151008",2015,0,23,4,0.0100392841553907
"03","Parsau",29.33,1860,952,908,63,"38470",10.891588,52.536259,"03151021",2015,0,32,NA,0.0172043010752688
"03","Rühen",30.89,5488,2802,2686,178,"38471",10.885271,52.485839,"03151024",2015,0,70,2,0.0127551020408163
"03","Tiddische",16.78,1256,640,616,75,"38473",10.80446,52.516745,"03151031",2015,0,18,NA,0.0143312101910828
"03","Tülau",23.53,1480,749,731,63,"38474",10.877466,52.577302,"03151032",2015,0,20,0,0.0135135135135135
"03","Dedelstorf",76.03,1248,625,623,16,"29386",10.504885,52.701001,"03151007",2015,0,39,2,0.03125
"03","Hankensbüttel",34.83,4385,2178,2207,126,"29386",10.603682,52.730863,"03151011",2015,0,143,10,0.0326111744583808
