"land","name","area_km2","pop_tot","pop_male","pop_female","pop_density_km2","zip","lon","lat","ags","year","east","unem_tot","unem_foreigner","unem_capita"
"15","Leuna, Stadt",87.71,13947,6943,7004,159,"06237",12.023504,51.323897,"15088205",2017,1,490,19,0.0351330035133003
"15","Wettin-Löbejün, Stadt",127.11,9832,4835,4997,77,"06193",11.901719,51.637419,"15088216",2017,1,367,5,0.0373270951993491
"15","Merseburg, Stadt",53.76,34197,16733,17464,636,"06217",11.992794,51.3571,"15088220",2017,1,2340,448,0.068427055004825
"15","Mücheln (Geiseltal), Stadt",98.58,8834,4421,4413,90,"06249",11.805026,51.30213,"15088235",2017,1,421,6,0.0476567806203305
"15","Petersberg",102.68,9605,4761,4844,94,"06193",11.949686,51.593677,"15088295",2017,1,233,3,0.0242581988547631
"15","Querfurt, Stadt",155.42,10791,5231,5560,69,"06268",11.601237,51.380511,"15088305",2017,1,523,9,0.0484663145213604
"15","Salzatal",109.38,11438,5567,5871,105,"06198",11.823568,51.525992,"15088319",2017,1,297,4,0.0259660779856618
"15","Schkopau",99.74,10840,5404,5436,109,"06258",11.985224,51.389674,"15088330",2017,1,254,5,0.0234317343173432
"15","Teutschenthal",90.63,12888,6405,6483,142,"06179",11.808664,51.450216,"15088365",2017,1,335,6,0.0259931719428926
"15","Barnstädt",18.22,993,518,475,55,"06268",11.638777,51.343614,"15088030",2017,1,29,1,0.0292044310171198
"15","Farnstädt",27.12,1492,758,734,55,"06279",11.568475,51.425991,"15088100",2017,1,45,2,0.0301608579088472
"15","Nemsdorf-Göhrendorf",17.11,841,442,399,49,"06268",11.659873,51.36285,"15088250",2017,1,31,1,0.0368608799048751
"15","Obhausen",37.34,2231,1131,1100,60,"06268",11.65471,51.39138,"15088265",2017,1,52,2,0.023307933662035
"15","Schraplau, Stadt",7.06,1101,531,570,156,"06279",11.666911,51.439277,"15088340",2017,1,51,NA,0.0463215258855586
"15","Steigra",29.65,1146,566,580,39,"06268",11.661257,51.29923,"15088355",2017,1,37,NA,0.0322862129144852
"15","Aschersleben, Stadt",156.23,27712,13385,14327,177,"06449",11.455041,51.756034,"15089015",2017,1,1673,149,0.0603709584295612
"15","Barby, Stadt",152.76,8500,4241,4259,56,"39249",11.880764,51.966471,"15089026",2017,1,306,6,0.036
"15","Bernburg (Saale), Stadt",113.48,32876,16031,16845,290,"06406",11.737192,51.794389,"15089030",2017,1,1691,100,0.0514356977734518
"15","Bördeland",92.31,7550,3777,3773,82,"39221",11.637674,52.003309,"15089042",2017,1,213,2,0.0282119205298013
"15","Calbe (Saale), Stadt",56.68,8708,4212,4496,154,"39240",11.774788,51.902787,"15089055",2017,1,433,11,0.0497243913642627
"15","Hecklingen, Stadt",95.34,7061,3496,3565,74,"39444",11.533566,51.847482,"15089175",2017,1,285,5,0.0403625548789123
"15","Könnern, Stadt",125.28,8368,4160,4208,67,"06420",11.767742,51.670127,"15089195",2017,1,334,2,0.0399139579349904
"15","Nienburg (Saale), Stadt",79.14,6302,3132,3170,80,"06429",11.766344,51.836428,"15089235",2017,1,246,5,0.0390352269120914
"15","Schönebeck (Elbe), Stadt",86.05,31038,14994,16044,361,"39218",11.738061,52.02049,"15089305",2017,1,1488,106,0.0479412333268896
"15","Seeland, Stadt",78.86,7982,3961,4021,101,"06469",11.333106,51.800127,"15089307",2017,1,326,9,0.0408418942620897
"15","Staßfurt, Stadt",146.71,25830,12595,13235,176,"39418",11.583837,51.853448,"15089310",2017,1,1592,46,0.0616337591947348
"15","Bördeaue",25.4,1798,888,910,71,"39435",11.512902,51.931964,"15089041",2017,1,67,0,0.0372636262513904
"15","Börde-Hakel",38.63,3035,1530,1505,79,"39448",11.390763,51.961656,"15089043",2017,1,140,0,0.0461285008237232
"15","Borne",15.32,1234,638,596,81,"39435",11.555993,51.949545,"15089045",2017,1,56,1,0.0453808752025932
"15","Egeln, Stadt",29.33,3306,1617,1689,113,"39435",11.425328,51.941439,"15089075",2017,1,183,1,0.0553539019963702
"15","Wolmirsleben",16.83,1343,666,677,80,"39435",11.487188,51.947432,"15089365",2017,1,52,1,0.0387192851824274
"15","Alsleben (Saale), Stadt",23.64,2587,1255,1332,109,"06425",11.67745,51.700463,"15089005",2017,1,102,2,0.0394279087746424
"15","Giersleben",20.14,978,474,504,49,"06449",11.562441,51.764557,"15089130",2017,1,40,1,0.0408997955010225
"15","Güsten, Stadt",36.16,4163,2048,2115,115,"39439",11.605461,51.794501,"15089165",2017,1,204,7,0.0490031227480183
"15","Ilberstedt",14.93,1052,509,543,70,"06408",11.669849,51.801134,"15089185",2017,1,23,0,0.0218631178707224
"15","Plötzkau",23.91,1316,653,663,55,"06425",11.685753,51.74533,"15089245",2017,1,44,1,0.033434650455927
"15","Bismark (Altmark), Stadt",289.45,8377,4206,4171,29,"39629",11.555013,52.661431,"15090070",2017,1,376,4,0.0448848036289841
"15","Havelberg, Hansestadt",149.12,6567,3270,3297,44,"39539",12.075474,52.830791,"15090225",2017,1,304,6,0.0462920663925689
"15","Osterburg (Altmark), Hansestadt",229.77,9856,4767,5089,43,"39606",11.753617,52.787899,"15090415",2017,1,470,16,0.0476866883116883
"15","Stendal, Hansestadt",268.02,39822,19496,20326,149,"39576",11.859247,52.605203,"15090535",2017,1,2562,319,0.0643362965195118
"15","Tangerhütte, Stadt",294.83,10814,5386,5428,37,"39517",11.805411,52.434795,"15090546",2017,1,484,12,0.0447567967449602
"15","Tangermünde, Stadt",89.88,10370,4993,5377,115,"39590",11.971991,52.543569,"15090550",2017,1,515,18,0.0496624879459981
"15","Arneburg, Stadt",30.64,1512,735,777,49,"39596",12.002138,52.675249,"15090010",2017,1,54,1,0.0357142857142857
"15","Eichstedt (Altmark)",32.82,900,452,448,27,"39596",11.852323,52.680118,"15090135",2017,1,36,NA,0.04
"15","Goldbeck",26.85,1441,699,742,54,"39579",11.862559,52.717293,"15090180",2017,1,60,6,0.0416377515614157
"15","Hassel",20.57,900,452,448,44,"39596",11.92681,52.640158,"15090220",2017,1,26,1,0.0288888888888889
"15","Hohenberg-Krusemark",63.45,1226,615,611,19,"39596",11.947319,52.722925,"15090245",2017,1,52,0,0.0424143556280587
"15","Iden",37.37,820,417,403,22,"39606",11.910947,52.779812,"15090270",2017,1,52,1,0.0634146341463415
"15","Rochau",39.01,1027,527,500,26,"39579",11.74164,52.707241,"15090435",2017,1,30,NA,0.0292112950340798
"15","Werben (Elbe), Hansestadt",53.37,1088,557,531,20,"39615",11.982379,52.860907,"15090610",2017,1,62,NA,0.0569852941176471
"15","Kamern",67.83,1196,644,552,18,"39524",12.112871,52.748794,"15090285",2017,1,39,NA,0.0326086956521739
"15","Klietz",66.46,1893,1030,863,28,"39524",12.068475,52.667498,"15090310",2017,1,48,1,0.0253565768621236
"15","Sandau (Elbe), Stadt",18.58,868,423,445,47,"39524",12.046326,52.789726,"15090445",2017,1,28,NA,0.032258064516129
"15","Schollene",65.33,1173,596,577,18,"14715",12.217038,52.677054,"15090485",2017,1,32,NA,0.0272804774083546
"15","Schönhausen (Elbe)",74.09,2117,1052,1065,29,"39524",12.035891,52.579028,"15090500",2017,1,82,0,0.0387340576287199
"15","Wust-Fischbeck",68.15,1285,655,630,19,"39524",12.114724,52.54883,"15090631",2017,1,54,0,0.0420233463035019
"15","Aland",92.35,1366,698,668,15,"39615",11.698147,52.923824,"15090003",2017,1,34,0,0.0248901903367496
"15","Altmärkische Höhe",98.9,1872,986,886,19,"39606",11.630284,52.841586,"15090007",2017,1,70,1,0.0373931623931624
"15","Altmärkische Wische",67.1,846,424,422,13,"39615",11.876835,52.857082,"15090008",2017,1,55,3,0.0650118203309693
"15","Seehausen (Altmark), Hansestadt",107.01,4951,2415,2536,46,"39615",11.75319,52.890369,"15090520",2017,1,275,8,0.0555443344778833
"15","Zehrental",72.32,899,435,464,12,"39615",11.609359,52.934053,"15090635",2017,1,46,0,0.0511679644048943
"15","Annaburg, Stadt",224.28,6771,3357,3414,30,"06925",13.046683,51.731338,"15091010",2017,1,349,22,0.0515433466253138
"15","Bad Schmiedeberg, Stadt",160.02,8361,4148,4213,52,"06905",12.732596,51.683995,"15091020",2017,1,268,4,0.0320535821074034
"15","Coswig (Anhalt), Stadt",295.75,11986,6072,5914,41,"06869",12.457663,51.885582,"15091060",2017,1,412,34,0.0343734356749541
"15","Gräfenhainichen, Stadt",158.94,11821,5782,6039,74,"06773",12.455564,51.72918,"15091110",2017,1,532,39,0.0450046527366551
"15","Jessen (Elster), Stadt",352.12,14174,7063,7111,40,"06917",12.954825,51.790085,"15091145",2017,1,594,52,0.0419077183575561
"15","Kemberg, Stadt",235.22,9799,4853,4946,42,"06901",12.633727,51.772478,"15091160",2017,1,313,3,0.0319420349015206
"15","Oranienbaum-Wörlitz, Stadt",115.16,8384,4261,4123,73,"06785",12.404768,51.797869,"15091241",2017,1,264,10,0.0314885496183206
"15","Wittenberg, Lutherstadt",240.41,46272,22323,23949,192,"06886",12.645554,51.867003,"15091375",2017,1,2232,188,0.0482365145228216
"15","Zahna-Elster, Stadt",148.58,9247,4609,4638,62,"06895",12.829442,51.829561,"15091391",2017,1,279,8,0.0301719476587001
"16","Erfurt, Stadt",269.91,212988,103683,109305,789,"99084",11.027236,50.977122,"16051000",2017,1,7448,1331,0.0349691062407272
"16","Gera, Stadt",152.19,94859,45890,48969,623,"07545",12.080429,50.876147,"16052000",2017,1,4616,678,0.048661697888445
"16","Jena, Stadt",114.76,111099,55472,55627,968,"07743",11.591842,50.93006,"16053000",2017,1,3302,669,0.029721239615118
"16","Suhl, Stadt",103.03,35166,17131,18035,341,"98527",10.68693,50.609536,"16054000",2017,1,955,68,0.0271569129272593
"16","Weimar, Stadt",84.48,64426,31231,33195,763,"99423",11.329741,50.980761,"16055000",2017,1,2032,255,0.0315400614658678
"16","Eisenach, Stadt",104.17,42710,21060,21650,410,"99817",10.322388,50.977287,"16056000",2017,1,1556,225,0.0364317490049169
"16","Heilbad Heiligenstadt, Stadt",62.26,16976,8491,8485,273,"37308",10.137999,51.378474,"16061045",2017,1,468,104,0.0275683317624882
"16","Leinefelde-Worbis, Stadt",96.87,18457,9175,9282,191,"37327",10.321641,51.387677,"16061115",2017,1,696,61,0.0377092701955897
"16","Am Ohmberg",31.57,3681,1865,1816,117,"37345",10.479369,51.477121,"16061116",2017,1,94,9,0.0255365389839717
"16","Sonnenstein",94.69,4556,2291,2265,48,"37345",10.421951,51.531112,"16061117",2017,1,93,2,0.0204126426690079
"16","Berlingerode",11.74,1228,600,628,105,"37339",10.238458,51.458578,"16061003",2017,1,20,NA,0.0162866449511401
"16","Brehme",5.3,1106,560,546,209,"37339",10.361241,51.492713,"16061015",2017,1,15,0,0.0135623869801085
"16","Ecklingerode",8.12,723,362,361,89,"37339",10.310221,51.503662,"16061026",2017,1,14,NA,0.0193637621023513
"16","Ferna",4.43,584,298,286,132,"37339",10.309032,51.456644,"16061031",2017,1,6,NA,0.0102739726027397
"16","Hundeshagen",13.31,1160,589,571,87,"37339",10.277652,51.436095,"16061052",2017,1,19,1,0.0163793103448276
"16","Tastungen",3.5,226,115,111,65,"37339",10.31093,51.467902,"16061094",2017,1,6,0,0.0265486725663717
"16","Wehnde",9.7,382,186,196,39,"37339",10.313498,51.481212,"16061103",2017,1,4,NA,0.0104712041884817
"16","Teistungen",26.15,2529,1272,1257,97,"37339",10.265023,51.470896,"16061114",2017,1,48,2,0.0189798339264531
"16","Dingelstädt, Stadt",20.45,4349,2181,2168,213,"37351",10.314844,51.315205,"16061025",2017,1,122,8,0.0280524258450218
"16","Helmsdorf",5.24,501,252,249,96,"37351",10.350565,51.296822,"16061046",2017,1,4,NA,0.00798403193612774
"16","Kallmerode",5.61,601,305,296,107,"37351",10.306093,51.351215,"16061054",2017,1,18,NA,0.0299500831946755
"16","Kefferhausen",10.39,723,368,355,70,"37351",10.281442,51.314041,"16061055",2017,1,14,1,0.0193637621023513
"16","Kreuzebra",13.01,716,378,338,55,"37351",10.255281,51.341763,"16061061",2017,1,13,NA,0.0181564245810056
"16","Silberhausen",10.31,612,309,303,59,"37351",10.339385,51.309609,"16061087",2017,1,8,NA,0.0130718954248366
"16","Deuna",12.82,1157,583,574,90,"37355",10.476536,51.353469,"16061022",2017,1,13,NA,0.0112359550561798
"16","Gerterode",6.3,350,176,174,56,"37355",10.489476,51.381586,"16061038",2017,1,10,NA,0.0285714285714286
"16","Hausen",4.3,416,204,212,97,"37355",10.379293,51.380121,"16061043",2017,1,5,1,0.0120192307692308
"16","Kleinbartloff",12.63,415,198,217,33,"37355",10.38461,51.352236,"16061059",2017,1,5,NA,0.0120481927710843
"16","Niederorschel",19.67,3126,1547,1579,159,"37355",10.424653,51.370172,"16061074",2017,1,65,3,0.0207933461292386
"16","Breitenworbis",24.23,3226,1606,1620,133,"37339",10.426213,51.410272,"16061017",2017,1,58,2,0.0179789212647241
"16","Buhla",8.74,497,247,250,57,"37339",10.487418,51.440092,"16061019",2017,1,15,NA,0.0301810865191147
"16","Gernrode",7.37,1500,755,745,204,"37339",10.400524,51.395049,"16061037",2017,1,21,NA,0.014
"16","Haynrode",15.07,666,343,323,44,"37339",10.443275,51.445261,"16061044",2017,1,12,NA,0.018018018018018
"16","Kirchworbis",5.45,1335,684,651,245,"37339",10.398331,51.41134,"16061058",2017,1,21,1,0.0157303370786517
"16","Arenshausen",5.79,987,486,501,170,"37318",9.969598,51.377339,"16061001",2017,1,21,0,0.0212765957446809
"16","Bornhagen",6.57,342,188,154,52,"37318",9.942934,51.342586,"16061014",2017,1,5,3,0.0146198830409357
"16","Burgwalde",4.96,226,118,108,46,"37318",10.044313,51.388773,"16061021",2017,1,2,NA,0.00884955752212389
"16","Freienhagen",4.11,276,143,133,67,"37318",10.054487,51.413928,"16061032",2017,1,4,NA,0.0144927536231884
"16","Fretterode",5.92,179,99,80,30,"37318",10.00681,51.319011,"16061033",2017,1,4,NA,0.0223463687150838
"16","Gerbershausen",7.55,594,297,297,79,"37318",9.9847,51.33692,"16061036",2017,1,6,NA,0.0101010101010101
"16","Hohengandern",6.84,578,303,275,85,"37318",9.948252,51.374713,"16061048",2017,1,9,NA,0.0155709342560554
"16","Kirchgandern",4.39,582,284,298,133,"37318",9.960293,51.385016,"16061057",2017,1,9,NA,0.0154639175257732
"16","Lindewerra",4.42,249,125,124,56,"37318",9.948569,51.313435,"16061066",2017,1,3,NA,0.0120481927710843
"16","Marth",4.88,326,187,139,67,"37318",10.003909,51.38313,"16061069",2017,1,10,0,0.0306748466257669
"16","Rohrberg",3.57,237,123,114,66,"37318",10.021544,51.410502,"16061078",2017,1,2,NA,0.00843881856540084
"16","Rustenfelde",6.15,494,255,239,80,"37318",10.003443,51.394321,"16061082",2017,1,5,0,0.0101214574898785
"16","Schachtebich",3.81,241,117,124,63,"37318",10.050075,51.400977,"16061083",2017,1,3,NA,0.012448132780083
"16","Wahlhausen",7.22,304,149,155,42,"37318",9.977248,51.294906,"16061102",2017,1,3,1,0.00986842105263158
"16","Bodenrode-Westhausen",14.63,1111,561,550,76,"37308",10.192262,51.393262,"16061012",2017,1,13,0,0.0117011701170117
"16","Geisleden",16.58,980,490,490,59,"37308",10.196737,51.351649,"16061034",2017,1,18,NA,0.0183673469387755
"16","Glasehausen",2.61,166,85,81,64,"37308",10.156194,51.439734,"16061039",2017,1,3,NA,0.0180722891566265
"16","Heuthen",10.08,735,361,374,73,"37308",10.220946,51.33269,"16061047",2017,1,9,NA,0.0122448979591837
"16","Hohes Kreuz",18.01,1251,646,605,69,"37308",10.119721,51.423337,"16061049",2017,1,22,NA,0.017585931254996
"16","Reinholterode",8.73,759,384,375,87,"37308",10.195217,51.422793,"16061076",2017,1,8,NA,0.0105401844532279
"16","Steinbach",8.46,541,282,259,64,"37308",10.21702,51.417863,"16061089",2017,1,6,NA,0.011090573012939
"16","Wingerode",9.77,1177,602,575,120,"37308",10.237731,51.391694,"16061107",2017,1,14,0,0.0118946474086661
"16","Asbach-Sickenberg",9.91,97,41,56,10,"37318",10.030568,51.280007,"16061002",2017,1,3,NA,0.0309278350515464
"16","Birkenfelde",8.39,550,277,273,66,"37318",10.014982,51.353979,"16061007",2017,1,6,NA,0.0109090909090909
"16","Dietzenrode/Vatterode",5.78,129,64,65,22,"37318",10.032965,51.308205,"16061024",2017,1,0,NA,0
"16","Eichstruth",1.33,85,42,43,64,"37318",10.083292,51.305158,"16061028",2017,1,1,NA,0.0117647058823529
"16","Lenterode",4.26,322,156,166,76,"37318",10.067285,51.340492,"16061065",2017,1,5,NA,0.015527950310559
"16","Lutter",9.86,714,362,352,72,"37318",10.114398,51.333981,"16061067",2017,1,10,1,0.0140056022408964
"16","Mackenrode",3.8,305,153,152,80,"37318",10.068923,51.305185,"16061068",2017,1,4,NA,0.0131147540983607
"16","Röhrig",2.8,228,118,110,81,"37318",10.041246,51.33432,"16061077",2017,1,4,NA,0.0175438596491228
"16","Schönhagen",2.54,148,79,69,58,"37318",10.01907,51.339819,"16061084",2017,1,2,NA,0.0135135135135135
"16","Steinheuterode",2.53,273,146,127,108,"37318",10.068083,51.381054,"16061091",2017,1,4,NA,0.0146520146520147
"16","Thalwenden",3.36,357,176,181,106,"37318",10.04129,51.354429,"16061096",2017,1,5,NA,0.0140056022408964
"16","Uder",14,2657,1354,1303,190,"37318",10.074366,51.362336,"16061097",2017,1,58,4,0.0218291305984193
"16","Wüstheuterode",4.93,599,301,298,122,"37318",10.059818,51.32077,"16061111",2017,1,10,NA,0.01669449081803
"16","Büttstedt",7.52,852,414,438,113,"37359",10.306661,51.260418,"16061018",2017,1,12,NA,0.0140845070422535
"16","Effelder",10.94,1198,620,578,110,"37359",10.246509,51.239151,"16061027",2017,1,18,NA,0.015025041736227
"16","Großbartloff",13.77,903,465,438,66,"37359",10.210525,51.249703,"16061041",2017,1,14,NA,0.0155038759689922
"16","Küllstedt",13.11,1340,654,686,102,"37359",10.27809,51.276661,"16061063",2017,1,23,0,0.0171641791044776
"16","Wachstedt",17.46,477,238,239,27,"37359",10.249069,51.292843,"16061101",2017,1,7,NA,0.0146750524109015
"16","Bernterode (bei Heilbad Heiligenstadt)",8.62,233,125,108,27,"37308",10.152434,51.302988,"16061004",2017,1,8,0,0.0343347639484979
"16","Dieterode",2.78,73,42,31,26,"37308",10.100882,51.297587,"16061023",2017,1,1,NA,0.0136986301369863
"16","Geismar",19.44,1127,586,541,58,"37308",10.166646,51.231232,"16061035",2017,1,28,3,0.0248447204968944
"16","Kella",5.06,472,240,232,93,"37308",10.078401,51.229319,"16061056",2017,1,11,NA,0.0233050847457627
"16","Krombach",4.19,169,85,84,40,"37308",10.134941,51.289997,"16061062",2017,1,2,NA,0.0118343195266272
"16","Pfaffschwende",4.02,287,146,141,71,"37308",10.09692,51.248584,"16061075",2017,1,4,NA,0.0139372822299652
"16","Schwobfeld",2.52,112,52,60,44,"37308",10.090774,51.286909,"16061085",2017,1,2,NA,0.0178571428571429
"16","Sickerode",2,151,80,71,76,"37308",10.120944,51.25238,"16061086",2017,1,5,NA,0.033112582781457
"16","Volkerode",6.86,222,111,111,32,"37308",10.075992,51.257642,"16061098",2017,1,4,NA,0.018018018018018
"16","Wiesenfeld",7.69,223,115,108,29,"37308",10.106792,51.269338,"16061105",2017,1,4,NA,0.0179372197309417
"16","Schimberg",29.33,2209,1115,1094,75,"37308",10.165593,51.257824,"16061113",2017,1,38,2,0.0172023540063377
"16","Ellrich, Stadt",69.43,5561,2738,2823,80,"99755",10.665677,51.587555,"16062005",2017,1,152,11,0.0273332134508182
"16","Nordhausen, Stadt",105.61,42014,20596,21418,398,"99734",10.791619,51.500441,"16062041",2017,1,1925,230,0.0458180606464512
"16","Sollstedt",26.23,2929,1473,1456,112,"99759",10.530644,51.413215,"16062049",2017,1,145,7,0.0495049504950495
"16","Hohenstein",61.09,2182,1117,1065,36,"99755",10.593938,51.556335,"16062062",2017,1,66,2,0.0302474793767186
"16","Werther",61.94,3249,1605,1644,52,"99735",10.690569,51.492514,"16062063",2017,1,80,0,0.0246229609110496
"16","Großlohra",18.45,917,473,444,50,"99759",10.644544,51.416639,"16062009",2017,1,14,NA,0.0152671755725191
"16","Hainrode/Hainleite",8.79,352,170,182,40,"99735",10.696429,51.413631,"16062014",2017,1,11,0,0.03125
"16","Kleinfurra",18.61,1054,539,515,57,"99735",10.764287,51.4124,"16062026",2017,1,37,0,0.0351043643263757
"16","Nohra",16.21,811,416,395,50,"99735",10.701305,51.433137,"16062039",2017,1,26,NA,0.032059186189889
"16","Wipperdorf",18.31,1368,697,671,75,"99752",10.640189,51.456077,"16062058",2017,1,35,3,0.0255847953216374
"16","Wolkramshausen",10.83,936,493,443,86,"99735",10.735913,51.423032,"16062059",2017,1,42,1,0.0448717948717949
"16","Buchholz",2.62,214,114,100,82,"99768",10.865137,51.540729,"16062004",2017,1,4,NA,0.0186915887850467
"16","Harzungen",3.89,204,103,101,52,"99768",10.807858,51.555431,"16062016",2017,1,6,NA,0.0294117647058824
"16","Herrmannsacker",19.26,335,178,157,17,"99768",10.877536,51.545,"16062018",2017,1,5,NA,0.0149253731343284
"16","Neustadt/Harz",11.47,1114,587,527,97,"99768",10.8344,51.559533,"16062036",2017,1,15,0,0.0134649910233393
"16","Harztor",74.75,5995,2897,3098,80,"99768",10.786953,51.577129,"16062065",2017,1,194,4,0.0323603002502085
"16","Bleicherode, Stadt",28.32,6134,3033,3101,217,"99752",10.574512,51.440357,"16062002",2017,1,194,3,0.0316269970655364
"16","Etzelsrode",3.56,88,47,41,25,"99735",10.610471,51.505977,"16062006",2017,1,2,NA,0.0227272727272727
"16","Friedrichsthal",12.34,220,119,101,18,"99752",10.5917,51.502971,"16062007",2017,1,6,NA,0.0272727272727273
"16","Kehmstedt",11.41,464,232,232,41,"99752",10.609569,51.472501,"16062024",2017,1,11,NA,0.0237068965517241
